212940,-20.4134,44979.6
212941,-20.58,45000.2
212942,-19.2719,45019.5
212943,-20.7309,45040.2
212944,-19.9656,45060.2
212945,-20.0568,45080.2
212946,-17.8421,45098.1
212947,-15.4165,45113.5
212948,-15.928,45129.4
212949,-13.592,45143
212950,-13.1568,45156.1
212951,-8.267,45164.4
212952,-8.04412,45172.5
212953,-6.51487,45179
212954,-4.03126,45183
212955,-1.37881,45184.4
212956,1.72293,45182.7
212957,1.1352,45181.5
212958,6.17938,45175.3
212959,9.65801,45165.7
212960,8.24687,45157.4
212961,11.7083,45145.7
212962,14.4252,45131.3
212963,15.0682,45116.2
212964,15.9913,45100.2
212965,17.2673,45083
212966,18.511,45064.5
212967,20.032,45044.4
212968,19.9478,45024.5
212969,20.5922,45003.9
212970,21.6222,44982.3
212971,18.4614,44963.8
212972,19.8405,44944
212973,19.1947,44924.8
212974,18.7704,44906
212975,18.774,44887.2
212976,14.5397,44872.7
212977,13.3045,44859.4
212978,13.3622,44846
212979,8.53599,44837.5
212980,8.88029,44828.6
212981,6.44885,44822.2
212982,4.23894,44817.9
212983,1.62917,44816.3
212984,-0.557851,44816.8
212985,-3.31086,44820.2
212986,-4.59925,44824.8
212987,-7.24818,44832
212988,-10.6726,44842.7
212989,-10.4457,44853.1
212990,-14.1193,44867.2
212991,-12.3066,44879.6
212992,-17.9049,44897.5
212993,-17.1796,44914.6
212994,-20.2021,44934.8
212995,-18.0239,44952.9
212996,-20.8596,44973.7
212997,-20.4235,44994.1
212998,-20.6975,45014.8
212999,-21.3112,45036.2
213000,-17.6749,45053.8
213001,-20.0921,45073.9
213002,-18.2288,45092.1
213003,-16.5232,45108.7
213004,-16.2398,45124.9
213005,-14.1443,45139.1
213006,-11.7224,45150.8
213007,-11.1625,45161.9
213008,-9.38003,45171.3
213009,-6.44775,45177.8
213010,-4.53091,45182.3
213011,-2.14197,45184.4
213012,1.10226,45183.3
213013,0.969948,45182.4
213014,5.70285,45176.7
213015,6.68421,45170
213016,9.64841,45160.3
213017,11.5193,45148.8
213018,11.8858,45136.9
213019,14.9877,45121.9
213020,15.2195,45106.7
213021,17.9121,45088.8
213022,18.6333,45070.2
213023,19.0599,45051.1
213024,20.0647,45031.1
213025,20.0532,45011
213026,20.6104,44990.4
213027,20.0996,44970.3
213028,20.4926,44949.8
213029,19.6903,44930.1
213030,17.4605,44912.6
213031,18.0683,44894.6
213032,16.9877,44877.6
213033,13.7385,44863.9
213034,11.528,44852.3
213035,12.4299,44839.9
213036,9.46185,44830.4
213037,5.82489,44824.6
213038,4.9358,44819.7
213039,2.98044,44816.7
213040,0.196371,44816.5
213041,-2.98895,44819.5
213042,-2.27046,44821.8
213043,-7.18803,44828.9
213044,-8.86693,44837.8
213045,-11.6367,44849.4
213046,-10.9153,44860.4
213047,-15.9462,44876.3
213048,-16.039,44892.3
213049,-16.9975,44909.3
213050,-17.9713,44927.3
213051,-18.7418,44946.1
213052,-19.5926,44965.6
213053,-20.6619,44986.3
213054,-19.959,45006.3
213055,-20.4788,45026.7
213056,-20.6399,45047.4
213057,-18.8674,45066.3
213058,-18.5044,45084.8
213059,-17.8228,45102.6
213060,-16.7358,45119.3
213061,-14.2431,45133.6
213062,-13.5927,45147.2
213063,-11.161,45158.3
213064,-10.5004,45168.8
213065,-6.07146,45174.9
213066,-4.66313,45179.6
213067,-4.44326,45184
213068,-1.30233,45185.3
213069,2.22721,45183.1
213070,4.14626,45178.9
213071,6.97825,45171.9
213072,6.54082,45165.4
213073,11.0961,45154.3
213074,12.3195,45142
213075,13.1789,45128.8
213076,16.2787,45112.5
213077,16.5385,45096
213078,17.5612,45078.4
213079,20.8809,45057.6
213080,19.1088,45038.4
213081,20.6266,45017.8
213082,19.0777,44998.7
213083,20.6722,44978.1
213084,20.2482,44957.8
213085,20.4272,44937.4
213086,18.0119,44919.4
213087,17.782,44901.6
213088,18.7194,44882.9
213089,14.2626,44868.6
213090,12.8482,44855.8
213091,12.3102,44843.5
213092,10.0917,44833.4
213093,5.99636,44827.4
213094,7.20187,44820.2
213095,3.15334,44817
213096,1.16423,44815.8
213097,-0.885057,44816.7
213098,-3.64054,44820.4
213099,-5.88705,44826.3
213100,-8.96104,44835.2
213101,-8.91528,44844.1
213102,-11.1724,44855.3
213103,-13.523,44868.8
213104,-15.3252,44884.2
213105,-15.9429,44900.1
213106,-19.1446,44919.2
213107,-20.0907,44939.3
213108,-17.3846,44956.7
213109,-21.3021,44978
213110,-19.3546,44997.4
213111,-20.727,45018.1
213112,-19.2031,45037.3
213113,-20.9143,45058.2
213114,-18.7397,45077
213115,-17.7453,45094.7
213116,-18.292,45113
213117,-13.6105,45126.6
213118,-15.3652,45142
213119,-11.5205,45153.5
213120,-9.91015,45163.4
213121,-9.49921,45172.9
213122,-6.52754,45179.4
213123,-3.65769,45183.1
213124,-0.328276,45183.4
213125,-0.210069,45183.6
213126,1.65028,45182
213127,6.89191,45175.1
213128,7.2452,45167.8
213129,9.2271,45158.6
213130,10.0181,45148.6
213131,13.539,45135.1
213132,15.41,45119.6
213133,15.3772,45104.3
213134,19.0413,45085.2
213135,18.1012,45067.1
213136,17.9125,45049.2
213137,21.8625,45027.4
213138,19.8715,45007.5
213139,19.8907,44987.6
213140,22.0773,44965.5
213141,20.1954,44945.3
213142,17.6112,44927.7
213143,19.556,44908.1
213144,15.7963,44892.4
213145,16.8138,44875.5
213146,12.7183,44862.8
213147,13.3393,44849.5
213148,11.1738,44838.3
213149,8.56705,44829.7
213150,6.52788,44823.2
213151,5.65749,44817.6
213152,1.21744,44816.3
213153,0.612765,44815.7
213154,-3.07931,44818.8
213155,-4.50726,44823.3
213156,-7.22767,44830.5
213157,-7.17588,44837.7
213158,-12.9639,44850.7
213159,-12.7343,44863.4
213160,-14.344,44877.8
213161,-15.9414,44893.7
213162,-16.27,44910
213163,-19.3759,44929.3
213164,-18.7578,44948.1
213165,-21.4489,44969.6
213166,-18.0557,44987.6
213167,-21.74,45009.3
213168,-18.9511,45028.3
213169,-21.2292,45049.5
213170,-19.1445,45068.7
213171,-17.4828,45086.2
213172,-18.2731,45104.4
213173,-17.0813,45121.5
213174,-13.7734,45135.3
213175,-13.4074,45148.7
213176,-10.998,45159.7
213177,-9.12276,45168.8
213178,-6.35367,45175.2
213179,-4.79362,45180
213180,-3.71263,45183.7
213181,-1.07381,45184.7
213182,1.175,45183.6
213183,5.62406,45177.9
213184,4.83,45173.1
213185,9.46925,45163.6
213186,9.34616,45154.3
213187,13.6177,45140.7
213188,13.2642,45127.4
213189,15.8846,45111.5
213190,17.9829,45093.6
213191,16.3563,45077.2
213192,19.4693,45057.7
213193,19.5162,45038.2
213194,20.5446,45017.7
213195,20.1847,44997.5
213196,20.4795,44977
213197,19.9689,44957
213198,19.6926,44937.3
213199,17.9058,44919.4
213200,19.6491,44899.8
213201,15.5762,44884.2
213202,14.8754,44869.3
213203,14.1396,44855.2
213204,12.2542,44842.9
213205,9.28478,44833.7
213206,7.8531,44825.8
213207,5.7911,44820
213208,3.84223,44816.2
213209,-0.227404,44816.4
213210,-0.9663,44817.4
213211,-3.14369,44820.5
213212,-5.75159,44826.3
213213,-8.25727,44834.5
213214,-10.1063,44844.6
213215,-12.2123,44856.8
213216,-13.8484,44870.7
213217,-13.3436,44884
213218,-16.4933,44900.5
213219,-18.39,44918.9
213220,-19.2852,44938.2
213221,-19.3356,44957.5
213222,-19.4683,44977
213223,-21.8271,44998.8
213224,-19.5566,45018.4
213225,-19.5685,45037.9
213226,-19.901,45057.8
213227,-17.8761,45075.7
213228,-18.7267,45094.5
213229,-16.9354,45111.4
213230,-16.4511,45127.8
213231,-14.2532,45142.1
213232,-12.0759,45154.2
213233,-9.11608,45163.3
213234,-9.21397,45172.5
213235,-5.20782,45177.7
213236,-4.94402,45182.6
213237,-1.73733,45184.4
213238,0.895434,45183.5
213239,2.85915,45180.6
213240,4.75276,45175.9
213241,7.46416,45168.4
213242,8.98117,45159.4
213243,10.192,45149.2
213244,15.2537,45134
213245,14.6758,45119.3
213246,15.5056,45103.8
213247,16.773,45087
213248,18.3568,45068.7
213249,18.3413,45050.3
213250,20.2638,45030.1
213251,21.6071,45008.5
213252,20.6214,44987.8
213253,20.7313,44967.1
213254,19.2567,44947.9
213255,19.0899,44928.8
213256,17.2111,44911.6
213257,18.7546,44892.8
213258,16.2021,44876.6
213259,13.2252,44863.4
213260,13.4465,44849.9
213261,10.7632,44839.2
213262,9.07714,44830.1
213263,6.93152,44823.2
213264,3.13976,44820
213265,2.99834,44817
213266,0.425748,44816.6
213267,-2.259,44818.8
213268,-3.95988,44822.8
213269,-7.50009,44830.3
213270,-7.04039,44837.3
213271,-10.172,44847.5
213272,-13.4624,44861
213273,-13.773,44874.8
213274,-16.2521,44891
213275,-17.5855,44908.6
213276,-18.1822,44926.8
213277,-17.7185,44944.5
213278,-21.0286,44965.5
213279,-19.6623,44985.2
213280,-20.0527,45005.2
213281,-22.4591,45027.7
213282,-19.0259,45046.7
213283,-18.5221,45065.2
213284,-19.0581,45084.3
213285,-18.2691,45102.6
213286,-16.4677,45119
213287,-14.7108,45133.8
213288,-13.1831,45146.9
213289,-11.3637,45158.3
213290,-9.36961,45167.7
213291,-6.73187,45174.4
213292,-7.05635,45181.5
213293,-1.69735,45183.2
213294,-2.27612,45185.4
213295,1.78665,45183.6
213296,4.8881,45178.8
213297,4.83455,45173.9
213298,7.82332,45166.1
213299,10.8018,45155.3
213300,11.372,45143.9
213301,15.2563,45128.7
213302,13.3996,45115.3
213303,16.9709,45098.3
213304,19.0029,45079.3
213305,18.5298,45060.8
213306,21.0112,45039.8
213307,18.1435,45021.6
213308,20.5553,45001.1
213309,20.7785,44980.3
213310,20.5041,44959.8
213311,18.2694,44941.5
213312,20.6801,44920.8
213313,16.7069,44904.1
213314,17.1116,44887
213315,15.1524,44871.9
213316,12.6828,44859.2
213317,13.3132,44845.9
213318,12.0226,44833.8
213319,7.10232,44826.7
213320,5.50533,44821.2
213321,3.48082,44817.7
213322,2.41472,44815.3
213323,-1.05112,44816.4
213324,-2.4313,44818.8
213325,-6.36769,44825.2
213326,-8.18451,44833.4
213327,-7.41807,44840.8
213328,-12.4152,44853.2
213329,-13.5468,44866.7
213330,-13.6624,44880.4
213331,-16.5656,44897
213332,-18.1393,44915.1
213333,-17.9575,44933.1
213334,-19.6734,44952.7
213335,-19.3569,44972.1
213336,-21.0487,44993.1
213337,-19.6693,45012.8
213338,-20.6324,45033.4
213339,-20.3931,45053.8
213340,-18.6978,45072.5
213341,-18.0435,45090.6
213342,-16.9328,45107.5
213343,-15.9551,45123.5
213344,-14.9369,45138.4
213345,-12.9221,45151.3
213346,-10.9918,45162.3
213347,-8.99682,45171.3
213348,-4.77858,45176.1
213349,-4.72225,45180.8
213350,-4.55379,45185.4
213351,2.00458,45183.4
213352,1.93895,45181.4
213353,4.4772,45177
213354,5.07176,45171.9
213355,9.60539,45162.3
213356,11.1319,45151.1
213357,12.5998,45138.5
213358,13.6276,45124.9
213359,14.3627,45110.6
213360,18.0215,45092.5
213361,18.1558,45074.4
213362,20.0404,45054.3
213363,19.8935,45034.4
213364,20.7101,45013.7
213365,19.4016,44994.3
213366,20.2993,44974
213367,20.4541,44953.6
213368,18.9337,44934.6
213369,18.797,44915.8
213370,16.4868,44899.4
213371,16.7706,44882.6
213372,14.9043,44867.7
213373,12.8829,44854.8
213374,12.3316,44842.5
213375,10.228,44832.2
213376,5.50486,44826.7
213377,5.95356,44820.8
213378,3.20245,44817.6
213379,2.08237,44815.5
213380,-2.07375,44817.6
213381,-4.64205,44822.2
213382,-6.47888,44828.7
213383,-7.03166,44835.7
213384,-9.04328,44844.8
213385,-12.1326,44856.9
213386,-13.1048,44870
213387,-16.6353,44886.6
213388,-15.0822,44901.7
213389,-19.6217,44921.3
213390,-16.6244,44938
213391,-20.7375,44958.7
213392,-20.4382,44979.1
213393,-19.6714,44998.8
213394,-20.8003,45019.6
213395,-18.7214,45038.3
213396,-21.3373,45059.7
213397,-18.6573,45078.3
213398,-17.0287,45095.4
213399,-17.0651,45112.4
213400,-15.4856,45127.9
213401,-15.6151,45143.5
213402,-11.8719,45155.4
213403,-8.16391,45163.6
213404,-8.84702,45172.4
213405,-5.514,45177.9
213406,-4.15521,45182.1
213407,-3.11646,45185.2
213408,0.442179,45184.8
213409,4.95159,45179.8
213410,3.28377,45176.5
213411,8.11716,45168.4
213412,9.91687,45158.5
213413,10.9181,45147.6
213414,12.802,45134.8
213415,13.5704,45121.2
213416,16.741,45104.5
213417,16.3356,45088.1
213418,19.7866,45068.3
213419,19.231,45049.1
213420,21.1938,45027.9
213421,19.6236,45008.3
213422,19.5289,44988.8
213423,20.8658,44967.9
213424,20.6357,44947.3
213425,17.5082,44929.7
213426,18.286,44911.5
213427,18.8475,44892.6
213428,15.7559,44876.9
213429,14.0149,44862.8
213430,13.3488,44849.5
213431,9.39567,44840.1
213432,10.078,44830
213433,5.07918,44824.9
213434,7.14445,44817.8
213435,1.68044,44816.1
213436,-0.674777,44816.8
213437,-0.612567,44817.4
213438,-4.01111,44821.4
213439,-8.20193,44829.6
213440,-7.89588,44837.5
213441,-11.0052,44848.5
213442,-11.1543,44859.7
213443,-14.5313,44874.2
213444,-14.5372,44888.7
213445,-17.6889,44906.4
213446,-18.7824,44925.2
213447,-18.7721,44944
213448,-20.144,44964.1
213449,-19.3318,44983.5
213450,-20.462,45003.9
213451,-19.2324,45023.2
213452,-20.3084,45043.5
213453,-21.3195,45064.8
213454,-18.4589,45083.2
213455,-17.0742,45100.3
213456,-16.2147,45116.5
213457,-14.4668,45131
213458,-12.9094,45143.9
213459,-11.7063,45155.6
213460,-10.5423,45166.2
213461,-8.25821,45174.4
213462,-5.96,45180.4
213463,-3.1027,45183.5
213464,-1.36096,45184.8
213465,1.46026,45183.4
213466,4.48198,45178.9
213467,4.87051,45174
213468,8.40799,45165.6
213469,9.22028,45156.4
213470,12.1383,45144.3
213471,11.9836,45132.3
213472,15.8524,45116.4
213473,16.8472,45099.6
213474,17.3866,45082.2
213475,18.5797,45063.6
213476,18.1273,45045.5
213477,20.4588,45025
213478,19.6909,45005.3
213479,21.0683,44984.3
213480,21.7723,44962.5
213481,17.963,44944.5
213482,20.3777,44924.1
213483,17.197,44907
213484,18.076,44888.9
213485,12.6608,44876.2
213486,14.6641,44861.5
213487,12.7641,44848.8
213488,11.7591,44837
213489,7.76339,44829.3
213490,7.01953,44822.2
213491,4.28278,44818
213492,1.55803,44816.4
213493,0.762791,44815.6
213494,-3.8098,44819.4
213495,-4.34698,44823.8
213496,-7.05981,44830.9
213497,-7.96196,44838.8
213498,-11.5669,44850.4
213499,-12.561,44862.9
213500,-14.1052,44877.1
213501,-16.3117,44893.4
213502,-18.1397,44911.5
213503,-16.9801,44928.5
213504,-19.5153,44948
213505,-18.2708,44966.3
213506,-21.7076,44988
213507,-21.2486,45009.2
213508,-18.5952,45027.8
213509,-20.3716,45048.2
213510,-18.801,45067
213511,-19.4419,45086.4
213512,-17.6802,45104.1
213513,-15.3764,45119.5
213514,-15.02,45134.5
213515,-13.2056,45147.7
213516,-10.9762,45158.7
213517,-8.36967,45167.1
213518,-7.41723,45174.5
213519,-6.05431,45180.5
213520,-2.94783,45183.5
213521,-0.676523,45184.2
213522,0.957995,45183.2
213523,3.08171,45180.1
213524,7.36281,45172.8
213525,8.12949,45164.6
213526,9.40649,45155.2
213527,12.1676,45143.1
213528,12.0714,45131
213529,16.4714,45114.5
213530,16.9668,45097.5
213531,18.1053,45079.4
213532,18.6916,45060.7
213533,18.7241,45042
213534,19.9324,45022.1
213535,22.2054,44999.9
213536,18.6949,44981.2
213537,19.7863,44961.4
213538,20.0576,44941.3
213539,19.5484,44921.8
213540,17.6232,44904.2
213541,17.2947,44886.9
213542,14.8443,44872
213543,13.0336,44859
213544,12.0115,44847
213545,10.8708,44836.1
213546,8.11515,44828
213547,7.15484,44820.8
213548,2.48002,44818.4
213549,2.1278,44816.2
213550,-1.07945,44817.3
213551,-1.44622,44818.8
213552,-5.30696,44824.1
213553,-7.94643,44832
213554,-9.33043,44841.4
213555,-9.80107,44851.2
213556,-14.7397,44865.9
213557,-11.9857,44877.9
213558,-18.258,44896.1
213559,-15.9675,44912.1
213560,-18.3332,44930.4
213561,-20.3344,44950.8
213562,-19.9413,44970.7
213563,-20.2624,44991
213564,-18.5562,45009.5
213565,-21.6922,45031.2
213566,-20.2093,45051.4
213567,-19.0551,45070.5
213568,-17.4972,45088
213569,-18.4958,45106.5
213570,-15.933,45122.4
213571,-14.8664,45137.3
213572,-11.8679,45149.1
213573,-10.7034,45159.9
213574,-8.10562,45168
213575,-7.98325,45175.9
213576,-6.25475,45182.2
213577,-2.24658,45184.4
213578,0.268924,45184.2
213579,1.77192,45182.4
213580,3.3977,45179
213581,7.32706,45171.7
213582,6.4851,45165.2
213583,11.8931,45153.3
213584,11.3448,45142
213585,14.6424,45127.3
213586,13.5552,45113.8
213587,18.9932,45094.8
213588,17.6585,45077.1
213589,18.4036,45058.7
213590,18.5721,45040.1
213591,20.7174,45019.4
213592,20.289,44999.1
213593,21.0512,44978.1
213594,19.073,44959
213595,21.1274,44937.9
213596,18.2649,44919.6
213597,17.6251,44902
213598,14.9301,44887
213599,16.456,44870.6
213600,13.702,44856.9
213601,11.1671,44845.7
213602,10.8078,44834.9
213603,7.97436,44826.9
213604,5.00561,44821.9
213605,4.78598,44817.1
213606,1.27549,44815.9
213607,-0.796744,44816.7
213608,-3.08427,44819.8
213609,-5.3713,44825.1
213610,-6.2267,44831.4
213611,-9.91236,44841.3
213612,-12.1611,44853.4
213613,-13.2974,44866.7
213614,-14.0835,44880.8
213615,-16.0248,44896.8
213616,-17.5857,44914.4
213617,-17.7387,44932.2
213618,-19.7493,44951.9
213619,-19.7697,44971.7
213620,-20.7914,44992.5
213621,-20.0614,45012.5
213622,-19.8712,45032.4
213623,-19.5654,45052
213624,-21.3465,45073.3
213625,-14.9645,45088.3
213626,-19.9074,45108.2
213627,-14.1961,45122.4
213628,-14.1645,45136.5
213629,-13.9292,45150.5
213630,-12.0498,45162.5
213631,-8.31889,45170.8
213632,-5.20947,45176.1
213633,-4.74643,45180.8
213634,-3.02966,45183.8
213635,-0.675709,45184.5
213636,1.84086,45182.7
213637,4.40672,45178.3
213638,6.78705,45171.5
213639,8.23362,45163.2
213640,9.3236,45153.9
213641,14.2104,45139.7
213642,11.8065,45127.9
213643,15.9952,45111.9
213644,15.3724,45096.5
213645,21.7483,45074.8
213646,17.6781,45057.1
213647,19.6835,45037.4
213648,18.8296,45018.6
213649,21.7745,44996.8
213650,18.9994,44977.8
213651,20.3749,44957.4
213652,19.6951,44937.7
213653,19.0972,44918.6
213654,16.2014,44902.4
213655,17.0244,44885.4
213656,15.0403,44870.4
213657,13.5062,44856.9
213658,11.5778,44845.3
213659,10.8466,44834.4
213660,6.72604,44827.7
213661,7.74042,44820
213662,2.37243,44817.6
213663,1.33578,44816.3
213664,-0.279543,44816.6
213665,-3.12727,44819.7
213666,-6.57606,44826.3
213667,-6.46725,44832.7
213668,-9.93919,44842.7
213669,-9.34811,44852
213670,-14.7697,44866.8
213671,-14.0832,44880.9
213672,-15.9821,44896.8
213673,-17.2574,44914.1
213674,-20.2222,44934.3
213675,-18.3249,44952.7
213676,-20.613,44973.3
213677,-19.8847,44993.1
213678,-19.6951,45012.8
213679,-20.2332,45033.1
213680,-20.3935,45053.5
213681,-17.9941,45071.5
213682,-19.4299,45090.9
213683,-18.7299,45109.6
213684,-12.2882,45121.9
213685,-14.6474,45136.6
213686,-13.3033,45149.9
213687,-11.417,45161.3
213688,-8.64286,45169.9
213689,-7.11247,45177
213690,-4.19128,45181.2
213691,-3.45505,45184.7
213692,-0.43676,45185.1
213693,2.59701,45182.5
213694,2.92028,45179.6
213695,6.78967,45172.8
213696,8.45522,45164.4
213697,11.5398,45152.8
213698,11.4823,45141.3
213699,16.0633,45125.3
213700,13.8994,45111.4
213701,16.7466,45094.6
213702,17.1682,45077.5
213703,20.1621,45057.3
213704,18.6085,45038.7
213705,21.7855,45016.9
213706,19.5599,44997.3
213707,20.0506,44977.3
213708,19.2076,44958.1
213709,20.4906,44937.6
213710,17.6805,44919.9
213711,17.5713,44902.3
213712,15.9702,44886.4
213713,15.1173,44871.3
213714,13.732,44857.5
213715,11.4063,44846.1
213716,11.1447,44835
213717,8.58473,44826.4
213718,5.58531,44820.8
213719,2.34322,44818.5
213720,1.77435,44816.7
213721,-0.749441,44817.4
213722,-2.81168,44820.2
213723,-5.00139,44825.2
213724,-6.25761,44831.5
213725,-9.21709,44840.7
213726,-12.8573,44853.6
213727,-12.4709,44866
213728,-14.6014,44880.7
213729,-16.4367,44897.1
213730,-16.5196,44913.6
213731,-20.1466,44933.8
213732,-18.0266,44951.8
213733,-19.4247,44971.2
213734,-20.7897,44992
213735,-19.8472,45011.8
213736,-21.459,45033.3
213737,-18.9175,45052.2
213738,-18.2433,45070.5
213739,-19.5886,45090
213740,-16.4912,45106.5
213741,-15.4724,45122
213742,-15.3006,45137.3
213743,-13.386,45150.7
213744,-10.7536,45161.5
213745,-6.86275,45168.3
213746,-7.37166,45175.7
213747,-6.51123,45182.2
213748,-2.54122,45184.7
213749,-1.92679,45186.7
213750,4.14069,45182.5
213751,1.39502,45181.1
213752,9.88015,45171.3
213753,7.44025,45163.8
213754,10.3714,45153.4
213755,11.4185,45142
213756,13.3794,45128.6
213757,17.4954,45111.1
213758,15.7597,45095.4
213759,17.4756,45077.9
213760,19.2967,45058.6
213761,19.0858,45039.5
213762,20.6631,45018.9
213763,20.5396,44998.3
213764,20.0153,44978.3
213765,20.0969,44958.2
213766,19.256,44939
213767,18.082,44920.9
213768,16.8015,44904.1
213769,18.8602,44885.2
213770,13.7132,44871.5
213771,13.6043,44857.9
213772,11.988,44845.9
213773,9.80406,44836.1
213774,9.22106,44826.9
213775,4.39997,44822.5
213776,6.03848,44816.4
213777,-0.247475,44816.7
213778,0.315668,44816.4
213779,-4.07893,44820.5
213780,-4.65118,44825.1
213781,-6.46208,44831.6
213782,-9.27792,44840.8
213783,-11.0823,44851.9
213784,-12.5159,44864.4
213785,-14.3746,44878.8
213786,-17.8965,44896.7
213787,-16.8796,44913.6
213788,-17.509,44931.1
213789,-20.7347,44951.8
213790,-18.9253,44970.8
213791,-19.4656,44990.2
213792,-19.8635,45010.1
213793,-19.8905,45030
213794,-22.1963,45052.2
213795,-16.5907,45068.8
213796,-18.3493,45087.1
213797,-18.0575,45105.2
213798,-17.1203,45122.3
213799,-13.885,45136.2
213800,-10.995,45147.2
213801,-11.415,45158.6
213802,-8.96729,45167.6
213803,-8.48175,45176
213804,-5.25835,45181.3
213805,-2.21842,45183.5
213806,-1.26235,45184.8
213807,0.156537,45184.6
213808,5.8027,45178.8
213809,6.12081,45172.7
213810,8.27545,45164.4
213811,10.2984,45154.1
213812,12.4645,45141.7
213813,13.6132,45128
213814,13.7151,45114.3
213815,16.9236,45097.4
213816,18.1989,45079.2
213817,19.8285,45059.4
213818,17.8227,45041.6
213819,21,45020.6
