119041,119.478
119051,-130.117
119061,408.573
119071,-101.012
119081,-415.709
119091,273.087
119101,-38.086
119111,228.497
119121,-76.9245
119131,-452.256
119141,382.578
119151,38.4097
119161,18.2061
119171,-32.8585
119181,-413.06
119191,431.919
119201,95.5939
119211,-191.43
119221,28.3994
119231,-314.54
119241,412.74
119251,125.427
119261,-361.827
119271,96.8046
119281,-183.02
119291,333.491
119301,139.106
119311,-480.153
119321,159.298
119331,-34.6556
119341,207.051
119351,131.492
119361,-526.898
119371,209.687
119381,100.099
119391,56.7797
119401,116.791
119411,-515.838
119421,243.193
119431,210.421
119441,-100.088
119451,95.4379
119461,-439.818
119471,241.954
119481,295.819
119491,-243.407
119501,70.6277
119511,-329.812
119521,222.479
119531,343.667
119541,-363.397
119551,54.0086
119561,-192.127
119571,175.926
119581,357.912
119591,-441.901
119601,32.963
119611,-46.4429
119621,115.371
119631,342.987
119641,-486.919
119651,21.3686
119661,94.3703
119671,43.0801
119681,305.673
119691,-491.796
119701,5.91335
119711,223.557
119721,-31.6945
119731,250.307
119741,-464.007
119751,-5.33452
119761,329.12
119771,-103.021
119781,184.708
119791,-408.075
119801,-17.0176
119811,409.083
119821,-165.186
119831,116.119
119841,-333.802
119851,-28.253
119861,464.364
119871,-219.265
119881,50.6862
119891,-247.277
119901,-41.1152
119911,497.04
119921,-261.19
119931,-14.7198
119941,-156.676
119951,-48.9872
119961,507.488
119971,-289.244
119981,-75.7176
119991,-63.2986
120001,-60.1711
120011,499.574
120021,-304.738
120031,-130.525
120041,26.386
120051,-69.0484
120061,480.286
120071,-309.834
120081,-177.275
120091,105.21
120101,-69.6124
120111,443.898
120121,-302.145
120131,-219.861
120141,174.974
120151,-72.2891
120161,407.417
120171,-293.543
120181,-251.454
120191,237.558
120201,-77.0477
120211,365.393
120221,-272.892
120231,-280.043
120241,289.087
120251,-77.9806
120261,321.252
120271,-254.794
120281,-299.538
120291,326.826
120301,-73.3887
120311,279.853
120321,-231.135
120331,-319.36
120341,360.345
120351,-70.9307
120361,242.002
120371,-208.713
120381,-334.85
120391,384.673
120401,-66.518
120411,208.84
120421,-186.469
120431,-347.979
120441,395.942
120451,-58.2734
120461,180.37
120471,-167.638
120481,-361.372
120491,413.066
120501,-49.5906
120511,151.697
120521,-148.592
120531,-370.152
120541,417.54
120551,-43.355
120561,134.807
120571,-131.888
120581,-380.014
120591,418.299
120601,-35.1533
120611,120.07
120621,-116.606
120631,-388.854
120641,414.66
120651,-24.908
120661,114.703
120671,-106.913
120681,-402.626
120691,412.601
120701,-19.9615
120711,117.681
120721,-93.5902
120731,-410.482
120741,398.521
120751,-18.9775
120761,125.473
120771,-82.1316
120781,-422.932
120791,387.114
120801,-14.6382
120811,136.212
120821,-72.1272
120831,-431.695
120841,369.566
120851,-16.4754
120861,157.492
120871,-63.291
120881,-442.541
120891,350.917
120901,-21.127
120911,184.194
120921,-55.2666
120931,-447.204
120941,328.297
120951,-34.6098
120961,214.994
120971,-44.9052
120981,-449.926
120991,299.374
121001,-47.3551
121011,249.721
121021,-31.6339
121031,-447.681
121041,266.962
121051,-71.1036
121061,288.844
121071,-21.2807
121081,-439.031
121091,232.995
121101,-98.5435
121111,326.16
121121,-4.55239
121131,-422.626
121141,195.426
121151,-136.36
121161,362.177
121171,14.9055
121181,-397.288
121191,154.082
121201,-176.296
121211,394.383
121221,29.9261
121231,-353.764
121241,111.931
121251,-225.242
121261,420.364
121271,42.837
121281,-298.906
121291,75.6867
121301,-279.787
121311,436.668
121321,54.8241
121331,-232.516
121341,43.4527
121351,-333.758
121361,439.303
121371,57.4636
121381,-146.793
121391,13.355
121401,-386.308
121411,429.626
121421,49.3633
121431,-53.6381
121441,-6.0923
121451,-424.193
121461,399.318
121471,31.043
121481,52.2987
121491,-18.4434
121501,-455.522
121511,356.25
121521,-5.24223
121531,162.575
121541,-20.0374
121551,-460.552
121561,297.491
121571,-54.908
121581,260.817
121591,-9.49787
121601,-440.137
121611,226.238
121621,-118.4
121631,348.272
121641,3.83799
121651,-388.039
121661,152.086
121671,-196.666
121681,413.975
121691,19.1549
121701,-301.875
121711,81.0568
121721,-278.69
121731,450.951
121741,23.025
121751,-183.998
121761,18.6249
121771,-354.277
121781,450.161
121791,19.5705
121801,-43.4333
121811,-29.0358
121821,-407.823
121831,411.729
121841,-8.05754
121851,110.255
121861,-57.3237
121871,-433.545
121881,340.891
121891,-57.9225
121901,255.507
121911,-63.2096
121921,-412.266
121931,243.056
121941,-129.452
121951,378.495
121961,-52.8929
121971,-339.443
121981,129.475
121991,-211.66
122001,456.739
122011,-39.4174
122021,-215.684
122031,23.6678
122041,-298.484
122051,481.338
122061,-32.2321
122071,-52.5516
122081,-60.8803
122091,-361.052
122101,439.044
122111,-43.8807
122121,128.577
122131,-111.397
122141,-387.679
122151,344.802
122161,-82.3447
122171,305.775
122181,-133.817
122191,-351.753
122201,210.109
122211,-149.623
122221,438.301
122231,-124.496
122241,-245.352
122251,56.9982
122261,-224.281
122271,497.708
122281,-99.8101
122291,-79.594
122301,-77.8313
122311,-294.946
122321,474.707
122331,-85.309
122341,118.604
122351,-170.271
122361,-323.348
122371,368.658
122381,-98.7703
122391,317.731
122401,-213.443
122411,-286.437
122421,196.388
122431,-133.221
122441,458.78
122451,-200.627
122461,-170.272
122471,-1.16691
122481,-188.7
122491,513.955
122501,-164.731
122511,9.07351
122521,-165.83
122531,-236.385
122541,452.209
122551,-120.178
122561,219.002
122571,-272.133
122581,-235.681
122591,282.677
122601,-100.319
122611,404.213
122621,-295.165
122631,-165.496
122641,58.3858
122651,-114.94
122661,503.238
122671,-249.524
122681,-16.7565
122691,-166.553
122701,-139.898
122711,469.292
122721,-167.198
122731,182.976
122741,-325.147
122751,-146.04
122761,299.551
122771,-87.8175
122781,370.96
122791,-373.351
122801,-99.4844
122811,49.6242
122821,-49.6842
122831,472.568
122841,-312.694
122851,22.1914
122861,-213.183
122871,-44.255
122881,435.043
122891,-184.868
122901,194.846
122911,-393.616
122921,-43.9793
122931,244.766
122941,-52.221
122951,359.137
122961,-433.634
122971,-7.43703
122981,-36.1921
122991,32.7422
123001,428.353
123011,-331.46
123021,86.0403
123031,-305.535
123041,58.8712
123051,346.83
123061,-144.924
123071,223.972
123081,-463.801
123091,54.8945
123101,114.253
123111,39.5298
123121,337.73
123131,-444.039
123141,74.2223
123151,-188.644
123161,147.762
123171,343.774
123181,-262.487
123191,138.458
123201,-431.762
123211,163.961
123221,191.02
123231,-12.2413
123241,232.67
123251,-501.883
123261,134.076
123271,-86.2688
123281,194.389
123291,267.852
123301,-355.022
123311,113.922
123321,-365.691
123331,265.927
123341,188.623
123351,-71.0467
123361,137.729
123371,-502.761
123381,223.33
123391,-31.898
123401,207.117
123411,169.899
123421,-406.894
123431,129.897
123441,-303.235
123451,351.348
123461,132.063
123471,-116.247
123481,69.142
123491,-470.991
123501,310.873
123511,-26.9419
123521,218.849
123531,59.0404
123541,-408.781
123551,157.755
123561,-254.13
123571,414.06
123581,41.0842
123591,-124.132
123601,12.8829
123611,-414.658
123621,377.499
123631,-53.8388
123641,239.418
123651,-53.2157
123661,-368.307
123671,171.445
123681,-219.066
123691,461.043
123701,-62.4881
123711,-87.7037
123721,-51.5692
123731,-346.567
123741,412.861
123751,-95.3634
123761,279.74
123771,-166.115
123781,-288.824
123791,149.072
123801,-184.984
123811,491.186
123821,-156.328
123831,-18.5274
123841,-136.781
123851,-258.787
123861,406.114
123871,-122.869
123881,327.347
123891,-274.115
123901,-183.925
123911,80.6521
123921,-133.61
123931,498.247
123941,-226.258
123951,73.3534
123961,-250.359
123971,-150.791
123981,344.954
123991,-113.144
124001,372.769
124011,-369.848
124021,-60.8866
124031,-42.5537
124041,-43.5347
124051,455.851
124061,-242.614
124071,162.077
124081,-371.955
124091,-24.4736
124101,215.982
124111,-39.8549
124121,378.268
124131,-415.859
124141,51.7727
124151,-202.178
124161,77.4927
124171,356.679
124181,-183.774
124191,216.06
124201,-472.213
124211,93.3571
124221,38.1579
124231,93.6618
124241,323.863
124251,-380.382
124261,120.503
124271,-359.416
124281,204.325
124291,196.682
124301,-31.4992
124311,198.375
124321,-493.089
124331,162.476
124341,-161.009
124351,262.008
124361,204.986
124371,-234.811
124381,111.089
124391,-460.834
124401,293.077
124411,-0.914671
124421,187.824
124431,109.699
124441,-396.885
124451,139.043
124461,-316.529
124471,395.162
124481,41.7291
124491,15.1696
124501,12.8972
124511,-438.003
124521,262.672
124531,-166.368
124541,399.636
124551,-26.2865
124561,-164.439
124571,-0.872538
124581,-361.106
124591,406.445
124601,-95.8852
124611,292.749
124621,-136.723
124631,-264.61
124641,90.4556
124651,-239.038
124661,489.835
124671,-130.444
124681,136.8
124691,-203.533
124701,-259.107
124711,232.905
124721,-141.385
124731,474.411
124741,-235.657
124751,6.38278
124761,-188.425
124771,-170.458
124781,365.085
124791,-124.575
124801,378.097
124811,-350.636
124821,-43.6577
124831,-97.5679
124841,-57.3487
124851,425.423
124861,-187.137
124871,256.579
124881,-419.137
124891,-7.013
124901,26.5846
124911,17.5975
124921,408.031
124931,-295.043
124941,157.804
124951,-411.848
124961,87.5109
124971,128.318
124981,37.3414
124991,325.106
125001,-402.773
125011,123.721
125021,-347.348
125031,200.266
125041,172.488
125051,-2.54592
125061,214.147
125071,-469.634
125081,156.122
125091,-259.072
125101,294.812
125111,153.073
125121,-79.7671
125131,115.443
125141,-481.557
125151,234.432
125161,-172.647
125171,340.625
125181,80.6669
125191,-156.993
125201,48.5261
125211,-436.57
125221,327.962
125231,-119.018
125241,344.172
125251,-27.9937
125261,-210.478
125271,26.4636
125281,-350.445
125291,409.593
125301,-111.076
125311,314.046
125321,-144.944
125331,-218.34
125341,37.3042
125351,-253.082
125361,465.499
125371,-140.494
125381,265.83
125391,-252.305
125401,-181.775
125411,62.2994
125421,-151.833
125431,479.356
125441,-195.205
125451,216.849
125461,-334.796
125471,-102.545
125481,88.9746
125491,-64.7593
125501,453.278
125511,-262.987
125521,176.909
125531,-383.847
125541,-3.11116
125551,105.444
125561,5.02206
125571,394.959
125581,-327.04
125591,153.905
125601,-406.714
125611,112.461
125621,95.3933
125631,64.7306
125641,303.833
125651,-365.795
125661,142.198
125671,-408.675
125681,226.26
125691,67.1803
125701,111.834
125711,199.507
125721,-381.569
125731,136.4
125741,-388.861
125751,325.2
125761,15.9845
125771,158.219
125781,79.052
125791,-361.463
125801,127.977
125811,-352.887
125821,405.585
125831,-46.6557
125841,201.735
125851,-48.2462
125861,-308.824
125871,108.475
125881,-296.128
125891,455.625
125901,-108.67
125911,236.969
125921,-167.916
125931,-231.713
125941,71.203
125951,-221.68
125961,472.454
125971,-160.933
125981,269.278
125991,-283.186
126001,-134.485
126011,16.7368
126021,-126.871
126031,448.827
126041,-185.599
126051,281.911
126061,-379.15
126071,-26.6652
126081,-59.4273
126091,-14.3348
126101,391.269
126111,-182.693
126121,272.704
126131,-447.754
126141,73.7663
126151,-143.916
126161,114.974
126171,293.516
126181,-139.803
126191,234.783
126201,-479.227
126211,148.369
126221,-217.861
126231,238.644
126241,177.288
126251,-60.4276
126261,156.427
126271,-462.32
126281,188.132
126291,-277.467
126301,351.577
126311,51.5486
126321,48.8646
126331,44.6576
126341,-398.565
126351,177.023
126361,-296.275
126371,431.752
126381,-62.8168
126391,172.109
126401,-89.9428
126411,-287.385
126421,106.447
126431,-270.626
126441,461.954
126451,-138.923
126461,281.533
126471,-224.77
126481,-151.539
126491,-9.60454
126501,-186.547
126511,425.187
126521,-160.034
126531,355.475
126541,-336.548
126551,-10.9369
126561,-157.313
126571,-60.7691
126581,325.547
126591,-110.698
126601,372.049
126611,-394.19
126621,101.415
126631,-304.915
126641,80.9521
126651,177.51
126661,3.15478
126671,317.038
126681,-376.172
126691,158.502
126701,-416.17
126711,205.866
126721,10.3203
126731,162.068
126741,197.02
126751,-271.914
126761,133.235
126771,-457.445
126781,276.951
126791,-141.139
126801,323.907
126811,50.9109
126821,-100.065
126831,29.8434
126841,-408.614
126851,258.351
126861,-227.856
126871,443.421
126881,-91.6578
126891,103.594
126901,-127.29
126911,-275.323
126921,141.824
126931,-222.996
126941,472.679
126951,-171.516
126961,279.588
126971,-282.147
126981,-94.6607
126991,-51.0419
127001,-127.74
127011,385.2
127021,-149.301
127031,374.718
127041,-372.663
127051,73.8489
127061,-267.481
127071,25.2216
127081,198.333
127091,-24.7241
127101,355.885
127111,-351.098
127121,172.562
127131,-432.38
127141,167.068
127151,-34.7271
127161,164.47
127171,226.904
127181,-198.774
127191,160.483
127201,-473.422
127211,222.855
127221,-233.975
127231,341.777
127241,44.02
127251,43.226
127261,43.1737
127271,-370.352
127281,155.478
127291,-327.722
127301,422.547
127311,-111.662
127321,291.079
127331,-122.647
127341,-148.948
127351,-29.1334
127361,-280.279
127371,348.496
127381,-167.806
127391,447.17
127401,-239.88
127411,102.806
127421,-259.008
127431,-120.635
127441,118.526
127451,-86.3734
127461,430.921
127471,-225.997
127481,275.278
127491,-414.1
127501,63.0009
127511,-177.233
127521,79.3488
127531,247.3
127541,-59.7408
127551,295.509
127561,-407.113
127571,163.504
127581,-404.507
127591,231.893
127601,-27.5206
127611,194.204
127621,160.155
127631,-195.93
127641,117
127651,-451.524
127661,251.457
127671,-249.355
127681,394.852
127691,-32.7434
127701,122.158
127711,-47.8617
127721,-281.144
127731,91.9216
127741,-305.518
127751,412.049
127761,-161.709
127771,392.4
127781,-214.615
127791,13.5616
127801,-173.628
127811,-181.01
127821,198.292
127831,-127.328
127841,453.089
127851,-240.152
127861,261.912
127871,-388.371
127881,31.8121
127891,-145.765
127901,35.8441
127911,265.212
127921,-73.3772
127931,324.065
127941,-385.543
127951,171.164
127961,-419.216
127971,197.414
127981,-61.4274
127991,198.496
128001,174.114
128011,-127.836
128021,131.519
128031,-437.737
128041,204.984
128051,-321.935
128061,383.8
128071,-64.7838
128081,235.25
128091,-38.6019
128101,-176.386
128111,9.61291
128121,-336.27
128131,308.003
128141,-202.227
128151,462.023
128161,-185.796
128171,188.61
128181,-247.491
128191,-119.133
128201,-12.2123
128211,-134.44
128221,365.342
128231,-148.711
128241,397.163
128251,-346.442
128261,149.961
128271,-357.504
128281,54.5141
128291,5.35063
128301,65.2627
128311,297.255
128321,-161.034
128331,245.931
128341,-445.152
128351,174.25
128361,-356.631
128371,270.887
128381,-16.9999
128391,194.418
128401,113.215
128411,-178.833
128421,86.6953
128431,-419.071
128441,243.261
128451,-277.501
128461,425.844
128471,-107.607
128481,249.52
128491,-131.679
128501,-131.473
128511,-37.5486
128521,-263.802
128531,290.317
128541,-176.773
128551,463.215
128561,-232.233
128571,244.034
128581,-334.413
128591,-10.4888
128601,-126.033
128611,-29.4306
128621,260.737
128631,-75.7008
128641,367.523
128651,-328.271
128661,207.331
128671,-442.707
128681,155.823
128691,-176.674
128701,205.342
128711,135.333
128721,18.8117
128731,174.68
128741,-338.473
128751,148.834
128761,-428.531
128771,300.658
128781,-202.934
128791,381.825
128801,-51.1517
128811,110.429
128821,-63.3865
128831,-239.333
128841,55.7534
128851,-292.673
128861,359.733
128871,-186.279
128881,449.698
128891,-231.53
128901,187.684
128911,-290.727
128921,-57.1865
128931,-61.525
128941,-69.5705
128951,300.046
128961,-105.644
128971,378.787
128981,-331.724
128991,212.964
129001,-432.411
129011,140.756
129021,-180.018
129031,184.442
129041,133.222
129051,29.9466
129061,194.126
129071,-310.617
129081,151.21
129091,-439.299
129101,271.08
129111,-245.474
129121,383.626
129131,-60.1629
129141,187.985
129151,-65.5616
129161,-170.167
129171,-0.683452
129181,-299.691
129191,277.34
129201,-208.64
129211,460.995
129221,-206.466
129231,298.992
129241,-305.751
129251,23.6135
129261,-202.46
129271,-50.4889
129281,146.687
129291,-45.5655
129301,370.126
129311,-216.076
129321,288.929
129331,-434.021
129341,168.319
129351,-359.881
129361,204.849
129371,-43.7334
129381,189.975
129391,143.581
129401,-80.3582
129411,126.237
129421,-378.705
129431,165.724
129441,-382.329
129451,354.363
129461,-187.574
129471,394.444
129481,-110.833
129491,131.458
129501,-139.457
129511,-171.397
129521,3.14771
129531,-222.81
129541,309.436
129551,-165.916
129561,444.403
129571,-253.069
129581,276.423
129591,-371.792
129601,75.1531
129611,-238.974
129621,52.1516
129631,100.007
129641,31.9111
129651,293.478
129661,-188.41
129671,236.409
129681,-429.535
129691,190.095
129701,-391.999
129711,287.537
129721,-137.678
129731,300.367
129741,15.8129
129751,44.8114
129761,8.28725
129771,-265.816
129781,82.3123
129791,-334.457
129801,319.686
129811,-219.609
129821,453.392
129831,-195.018
129841,282.009
129851,-272.335
129861,17.2199
129871,-191.192
129881,-79.6573
129891,115.916
129901,-61.4622
129911,359.622
129921,-176.367
129931,330.707
129941,-391.374
129951,194.794
129961,-418.503
129971,188.863
129981,-174.993
129991,231.273
130001,76.2389
130011,81.3436
130021,118.252
130031,-228.25
130041,104.529
130051,-401.588
130061,239.618
130071,-304.494
130081,415.56
130091,-168.837
130101,363.062
130111,-172.341
130121,87.5033
130131,-188.287
130141,-130.65
130151,0.95889
130161,-145.236
130171,297.961
130181,-134.969
130191,412.24
130201,-270.766
130211,280.794
